01:10:59;4259;T19.69;L0
01:11:05;4265;T19.69;L0
01:11:10;4270;T19.69;L0
01:11:16;4276;T19.69;L0
01:11:22;4282;T19.69;L0
01:11:27;4287;T19.69;L0
01:11:33;4293;T19.69;L0
01:11:39;4299;T19.69;L0
01:11:44;4304;T19.69;L0
01:11:50;4310;T19.69;L0
01:11:55;4315;T19.69;L0
01:12:01;4321;T19.69;L0
01:12:07;4327;T19.69;L0
01:12:12;4332;T19.69;L0
01:12:18;4338;T19.69;L0
01:12:24;4344;T19.69;L0
01:12:29;4349;T19.69;L0
01:12:35;4355;T19.69;L0
01:12:40;4360;T19.69;L0
01:12:46;4366;T19.69;L0
01:12:52;4372;T19.69;L0
01:12:57;4377;T19.69;L0
01:13:03;4383;T19.69;L0
01:13:09;4389;T19.69;L0
01:13:14;4394;T19.69;L0
01:13:20;4400;T19.69;L0
01:13:26;4406;T19.69;L0
01:13:31;4411;T19.69;L0
01:13:37;4417;T19.69;L0
01:13:42;4422;T19.69;L0
01:13:48;4428;T19.69;L0
01:13:54;4434;T19.69;L0
01:13:59;4439;T19.69;L0
01:14:05;4445;T19.69;L0
01:14:11;4451;T19.69;L0
01:14:16;4456;T19.69;L0
01:14:22;4462;T19.69;L0
01:14:28;4468;T19.69;L0
01:14:33;4473;T19.69;L0
01:14:39;4479;T19.69;L0
01:14:44;4484;T19.69;L0
01:14:50;4490;T19.69;L0
01:14:56;4496;T19.69;L0
01:15:01;4501;T19.69;L0
01:15:07;4507;T19.69;L0
01:15:13;4513;T19.69;L0
01:15:18;4518;T19.69;L0
01:15:24;4524;T19.69;L0
01:15:30;4530;T19.69;L0
01:15:35;4535;T19.69;L0
01:15:41;4541;T19.69;L0
01:15:46;4546;T19.69;L0
01:15:52;4552;T19.69;L0
01:15:58;4558;T19.69;L0
01:16:03;4563;T19.69;L0
01:16:09;4569;T19.69;L0
01:16:15;4575;T19.69;L0
01:16:20;4580;T19.69;L0
01:16:26;4586;T19.69;L0
01:16:32;4592;T19.69;L0
01:16:37;4597;T19.69;L0
01:16:43;4603;T19.69;L0
01:16:48;4608;T19.69;L0
01:16:54;4614;T19.69;L0
01:17:00;4620;T19.69;L0
01:17:05;4625;T19.69;L0
01:17:11;4631;T19.69;L0
01:17:17;4637;T19.69;L0
01:17:22;4642;T19.69;L0
01:17:28;4648;T19.69;L0
01:17:34;4654;T19.69;L0
01:17:39;4659;T19.69;L0
01:17:45;4665;T19.69;L0
01:17:50;4670;T19.69;L0
01:17:56;4676;T19.69;L0
01:18:02;4682;T19.69;L0
01:18:07;4687;T19.69;L0
01:18:13;4693;T19.69;L0
01:18:19;4699;T19.69;L0
01:18:24;4704;T19.69;L0
01:18:30;4710;T19.62;L0
01:18:36;4716;T19.69;L0
01:18:41;4721;T19.69;L0
01:18:47;4727;T19.62;L0
01:18:52;4732;T19.69;L0
01:18:58;4738;T19.69;L0
01:19:04;4744;T19.69;L0
01:19:09;4749;T19.69;L0
01:19:15;4755;T19.69;L0
01:19:21;4761;T19.62;L0
01:19:26;4766;T19.62;L0
01:19:32;4772;T19.62;L0
01:19:38;4778;T19.62;L0
01:19:43;4783;T19.62;L0
01:19:49;4789;T19.62;L0
01:19:54;4794;T19.69;L0
01:20:00;4800;T19.69;L0
01:20:06;4806;T19.62;L0
01:20:11;4811;T19.69;L0
01:20:17;4817;T19.62;L0
01:20:23;4823;T19.62;L0
01:20:28;4828;T19.62;L0
01:20:34;4834;T19.62;L0
01:20:40;4840;T19.62;L0
01:20:45;4845;T19.69;L0
01:20:51;4851;T19.69;L0
01:20:56;4856;T19.62;L0
01:21:02;4862;T19.62;L0
01:21:08;4868;T19.62;L0
01:21:13;4873;T19.62;L0
01:21:19;4879;T19.69;L0
01:21:25;4885;T19.62;L0
01:21:30;4890;T19.62;L0
01:21:36;4896;T19.62;L0
01:21:42;4902;T19.69;L0
01:21:47;4907;T19.62;L0
01:21:53;4913;T19.62;L0
01:21:58;4918;T19.62;L0
01:22:04;4924;T19.69;L0
01:22:10;4930;T19.69;L0
01:22:15;4935;T19.62;L0
01:22:21;4941;T19.62;L0
01:22:27;4947;T19.69;L0
01:22:32;4952;T19.69;L0
01:22:38;4958;T19.69;L0
01:22:44;4964;T19.62;L0
01:22:49;4969;T19.69;L0
01:22:55;4975;T19.69;L0
01:23:00;4980;T19.69;L0
01:23:06;4986;T19.69;L0
01:23:12;4992;T19.62;L0
01:23:17;4997;T19.62;L0
01:23:23;5003;T19.69;L0
01:23:29;5009;T19.69;L0
01:23:34;5014;T19.69;L0
01:23:40;5020;T19.69;L0
01:23:46;5026;T19.69;L0
01:23:51;5031;T19.69;L0
01:23:57;5037;T19.69;L0
01:24:02;5042;T19.69;L0
01:24:08;5048;T19.69;L0
01:24:14;5054;T19.69;L0
01:24:19;5059;T19.69;L0
01:24:25;5065;T19.69;L0
01:24:31;5071;T19.62;L0
01:24:36;5076;T19.69;L0
01:24:42;5082;T19.69;L0
01:24:48;5088;T19.69;L0
01:24:53;5093;T19.69;L0
01:24:59;5099;T19.69;L0
01:25:04;5104;T19.69;L0
01:25:10;5110;T19.69;L0
01:25:16;5116;T19.69;L0
01:25:21;5121;T19.69;L0
01:25:27;5127;T19.69;L0
01:25:33;5133;T19.69;L0
01:25:38;5138;T19.69;L0
01:25:44;5144;T19.62;L0
01:25:50;5150;T19.62;L0
01:25:55;5155;T19.69;L0
01:26:01;5161;T19.69;L0
01:26:06;5166;T19.69;L0
01:26:12;5172;T19.62;L0
01:26:18;5178;T19.69;L0
01:26:23;5183;T19.69;L0
01:26:29;5189;T19.69;L0
01:26:35;5195;T19.62;L0
01:26:40;5200;T19.69;L0
01:26:46;5206;T19.62;L0
01:26:52;5212;T19.62;L0
01:26:57;5217;T19.62;L0
01:27:03;5223;T19.69;L0
01:27:08;5228;T19.62;L0
01:27:14;5234;T19.62;L0
01:27:20;5240;T19.62;L0
01:27:25;5245;T19.62;L0
01:27:31;5251;T19.62;L0
01:27:37;5257;T19.62;L0
01:27:42;5262;T19.62;L0
01:27:48;5268;T19.62;L0
01:27:54;5274;T19.62;L0
01:27:59;5279;T19.62;L0
01:28:05;5285;T19.62;L0
01:28:10;5290;T19.62;L0
01:28:16;5296;T19.62;L0
01:28:22;5302;T19.62;L0
01:28:27;5307;T19.69;L0
01:28:33;5313;T19.62;L0
01:28:39;5319;T19.62;L0
01:28:44;5324;T19.62;L0
01:28:50;5330;T19.62;L0
01:28:56;5336;T19.62;L0
01:29:01;5341;T19.62;L0
01:29:07;5347;T19.62;L0
01:29:12;5352;T19.62;L0
01:29:18;5358;T19.62;L0
01:29:24;5364;T19.62;L0
01:29:29;5369;T19.62;L0
01:29:35;5375;T19.62;L0
01:29:41;5381;T19.62;L0
01:29:46;5386;T19.62;L0
01:29:52;5392;T19.62;L0
01:29:57;5397;T19.62;L0
01:30:03;5403;T19.62;L0
01:30:09;5409;T19.62;L0
01:30:14;5414;T19.62;L0
01:30:20;5420;T19.62;L0
01:30:26;5426;T19.62;L0
01:30:31;5431;T19.62;L0
01:30:37;5437;T19.62;L0
01:30:43;5443;T19.62;L0
01:30:48;5448;T19.62;L0
01:30:54;5454;T19.62;L0
01:30:59;5459;T19.62;L0
01:31:05;5465;T19.62;L0
01:31:11;5471;T19.62;L0
01:31:16;5476;T19.62;L0
01:31:22;5482;T19.62;L0
01:31:28;5488;T19.62;L0
01:31:33;5493;T19.62;L0
01:31:39;5499;T19.62;L0
01:31:45;5505;T19.62;L0
01:31:50;5510;T19.62;L0
01:31:56;5516;T19.62;L0
01:32:01;5521;T19.62;L0
01:32:07;5527;T19.62;L0
01:32:13;5533;T19.62;L0
01:32:18;5538;T19.62;L0
01:32:24;5544;T19.62;L0
01:32:30;5550;T19.62;L0
01:32:35;5555;T19.62;L0
01:32:41;5561;T19.62;L0
01:32:47;5567;T19.62;L0
01:32:52;5572;T19.62;L0
01:32:58;5578;T19.62;L0
01:33:03;5583;T19.62;L0
01:33:09;5589;T19.62;L0
01:33:15;5595;T19.62;L0
01:33:20;5600;T19.62;L0
01:33:26;5606;T19.62;L0
01:33:32;5612;T19.62;L0
01:33:37;5617;T19.62;L0
01:33:43;5623;T19.62;L0
01:33:49;5629;T19.62;L0
01:33:54;5634;T19.62;L0
01:34:00;5640;T19.62;L0
01:34:05;5645;T19.62;L0
01:34:11;5651;T19.62;L0
01:34:17;5657;T19.62;L0
01:34:22;5662;T19.62;L0
01:34:28;5668;T19.62;L0
01:34:34;5674;T19.62;L0
01:34:39;5679;T19.62;L0
01:34:45;5685;T19.62;L0
01:34:51;5691;T19.62;L0
01:34:56;5696;T19.62;L0
01:35:02;5702;T19.62;L0
01:35:07;5707;T19.62;L0
01:35:13;5713;T19.62;L0
01:35:19;5719;T19.62;L0
01:35:24;5724;T19.62;L0
01:35:30;5730;T19.62;L0
01:35:36;5736;T19.62;L0
01:35:41;5741;T19.62;L0
01:35:47;5747;T19.62;L0
01:35:53;5753;T19.62;L0
01:35:58;5758;T19.62;L0
01:36:04;5764;T19.62;L0
01:36:09;5769;T19.62;L0
01:36:15;5775;T19.62;L0
01:36:21;5781;T19.62;L0
01:36:26;5786;T19.62;L0
01:36:32;5792;T19.62;L0
01:36:38;5798;T19.62;L0
01:36:43;5803;T19.62;L0
01:36:49;5809;T19.62;L0
01:36:55;5815;T19.62;L0
01:37:00;5820;T19.62;L0
01:37:06;5826;T19.62;L0
01:37:11;5831;T19.62;L0
01:37:17;5837;T19.62;L0
01:37:23;5843;T19.62;L0
01:37:28;5848;T19.62;L0
01:37:34;5854;T19.62;L0
01:37:40;5860;T19.62;L0
01:37:45;5865;T19.62;L0
01:37:51;5871;T19.62;L0
01:37:57;5877;T19.62;L0
01:38:02;5882;T19.62;L0
01:38:08;5888;T19.62;L0
01:38:13;5893;T19.62;L0
01:38:19;5899;T19.62;L0
01:38:25;5905;T19.62;L0
01:38:30;5910;T19.62;L0
01:38:36;5916;T19.62;L0
01:38:42;5922;T19.62;L0
01:38:47;5927;T19.62;L0
01:38:53;5933;T19.62;L0
01:38:59;5939;T19.62;L0
01:39:04;5944;T19.62;L0
01:39:10;5950;T19.62;L0
01:39:15;5955;T19.62;L0
01:39:21;5961;T19.62;L0
01:39:27;5967;T19.56;L0
01:39:32;5972;T19.62;L0
01:39:38;5978;T19.62;L0
01:39:44;5984;T19.56;L0
01:39:49;5989;T19.62;L0
01:39:55;5995;T19.62;L0
01:40:01;6001;T19.56;L0
01:40:06;6006;T19.56;L0
01:40:12;6012;T19.62;L0
01:40:17;6017;T19.62;L0
01:40:23;6023;T19.62;L0
01:40:29;6029;T19.56;L0
01:40:34;6034;T19.62;L0
01:40:40;6040;T19.62;L0
01:40:46;6046;T19.62;L0
01:40:51;6051;T19.62;L0
01:40:57;6057;T19.62;L0
01:41:03;6063;T19.62;L0
01:41:08;6068;T19.62;L0
01:41:14;6074;T19.62;L0
01:41:19;6079;T19.62;L0
01:41:25;6085;T19.62;L0
01:41:31;6091;T19.62;L0
01:41:36;6096;T19.62;L0
01:41:42;6102;T19.56;L0
01:41:48;6108;T19.62;L0
01:41:53;6113;T19.62;L0
01:41:59;6119;T19.62;L0
01:42:05;6125;T19.62;L0
01:42:10;6130;T19.62;L0
01:42:16;6136;T19.62;L0
01:42:21;6141;T19.62;L0
01:42:27;6147;T19.62;L0
01:42:33;6153;T19.62;L0
01:42:38;6158;T19.62;L0
01:42:44;6164;T19.62;L0
01:42:50;6170;T19.62;L0
01:42:55;6175;T19.62;L0
01:43:01;6181;T19.62;L0
01:43:07;6187;T19.62;L0
01:43:12;6192;T19.62;L0
01:43:18;6198;T19.62;L0
01:43:23;6203;T19.62;L0
01:43:29;6209;T19.62;L0
01:43:35;6215;T19.62;L0
01:43:40;6220;T19.56;L0
01:43:46;6226;T19.56;L0
01:43:52;6232;T19.56;L0
01:43:57;6237;T19.56;L0
01:44:03;6243;T19.62;L0
01:44:09;6249;T19.56;L0
01:44:14;6254;T19.56;L0
01:44:20;6260;T19.56;L0
01:44:25;6265;T19.56;L0
01:44:31;6271;T19.56;L0
01:44:37;6277;T19.56;L0
01:44:42;6282;T19.56;L0
01:44:48;6288;T19.56;L0
01:44:54;6294;T19.56;L0
01:44:59;6299;T19.56;L0
01:45:05;6305;T19.62;L0
01:45:11;6311;T19.62;L0
01:45:16;6316;T19.56;L0
01:45:22;6322;T19.56;L0
01:45:27;6327;T19.56;L0
01:45:33;6333;T19.62;L0
01:45:39;6339;T19.56;L0
01:45:44;6344;T19.56;L0
01:45:50;6350;T19.56;L0
01:45:56;6356;T19.56;L0
01:46:01;6361;T19.56;L0
01:46:07;6367;T19.56;L0
01:46:13;6373;T19.56;L0
01:46:18;6378;T19.56;L0
01:46:24;6384;T19.56;L0
01:46:29;6389;T19.56;L0
01:46:35;6395;T19.56;L0
01:46:41;6401;T19.56;L0
01:46:46;6406;T19.56;L0
01:46:52;6412;T19.56;L0
01:46:58;6418;T19.56;L0
01:47:03;6423;T19.56;L0
01:47:09;6429;T19.56;L0
01:47:14;6434;T19.56;L0
01:47:20;6440;T19.56;L0
01:47:26;6446;T19.56;L0
01:47:31;6451;T19.56;L0
01:47:37;6457;T19.56;L0
01:47:43;6463;T19.56;L0
01:47:48;6468;T19.56;L0
01:47:54;6474;T19.56;L0
01:48:00;6480;T19.56;L0
01:48:05;6485;T19.56;L0
01:48:11;6491;T19.56;L0
01:48:16;6496;T19.56;L0
01:48:22;6502;T19.56;L0
01:48:28;6508;T19.56;L0
01:48:33;6513;T19.56;L0
01:48:39;6519;T19.56;L0
01:48:45;6525;T19.56;L0
01:48:50;6530;T19.56;L0
01:48:56;6536;T19.56;L0
01:49:02;6542;T19.56;L0
01:49:07;6547;T19.56;L0
01:49:13;6553;T19.56;L0
01:49:18;6558;T19.56;L0
01:49:24;6564;T19.56;L0
01:49:30;6570;T19.56;L0
01:49:35;6575;T19.56;L0
01:49:41;6581;T19.56;L0
01:49:47;6587;T19.56;L0
01:49:52;6592;T19.56;L0
01:49:58;6598;T19.56;L0
01:50:04;6604;T19.56;L0
01:50:09;6609;T19.56;L0
01:50:15;6615;T19.56;L0
01:50:20;6620;T19.56;L0
01:50:26;6626;T19.56;L0
01:50:32;6632;T19.56;L0
01:50:37;6637;T19.56;L0
01:50:43;6643;T19.56;L0
01:50:49;6649;T19.56;L0
01:50:54;6654;T19.56;L0
01:51:00;6660;T19.56;L0
01:51:06;6666;T19.56;L0
01:51:11;6671;T19.56;L0
01:51:17;6677;T19.56;L0
01:51:22;6682;T19.56;L0
01:51:28;6688;T19.56;L0
01:51:34;6694;T19.56;L0
01:51:39;6699;T19.56;L0
01:51:45;6705;T19.56;L0
01:51:51;6711;T19.56;L0
01:51:56;6716;T19.50;L0
01:52:02;6722;T19.56;L0
01:52:08;6728;T19.50;L0
01:52:13;6733;T19.56;L0
01:52:19;6739;T19.56;L0
01:52:24;6744;T19.56;L0
01:52:30;6750;T19.56;L0
01:52:36;6756;T19.56;L0
01:52:41;6761;T19.56;L0
01:52:47;6767;T19.56;L0
01:52:53;6773;T19.56;L0
01:52:58;6778;T19.56;L0
01:53:04;6784;T19.56;L0
01:53:10;6790;T19.56;L0
01:53:15;6795;T19.56;L0
01:53:21;6801;T19.56;L0
01:53:26;6806;T19.56;L0
01:53:32;6812;T19.56;L0
01:53:38;6818;T19.56;L0
01:53:43;6823;T19.56;L0
01:53:49;6829;T19.56;L0
01:53:55;6835;T19.56;L0
01:54:00;6840;T19.56;L0
01:54:06;6846;T19.56;L0
01:54:12;6852;T19.56;L0
01:54:17;6857;T19.56;L0
01:54:23;6863;T19.56;L0
01:54:28;6868;T19.56;L0
01:54:34;6874;T19.56;L0
01:54:40;6880;T19.56;L0
01:54:45;6885;T19.56;L0
01:54:51;6891;T19.56;L0
01:54:57;6897;T19.50;L0
01:55:02;6902;T19.56;L0
01:55:08;6908;T19.56;L0
01:55:14;6914;T19.56;L0
01:55:19;6919;T19.56;L0
01:55:25;6925;T19.50;L0
01:55:30;6930;T19.56;L0
01:55:36;6936;T19.56;L0
01:55:42;6942;T19.50;L0
01:55:47;6947;T19.56;L0
01:55:53;6953;T19.56;L0
01:55:59;6959;T19.56;L0
01:56:04;6964;T19.56;L0
01:56:10;6970;T19.56;L0
01:56:16;6976;T19.56;L0
01:56:21;6981;T19.56;L0
01:56:27;6987;T19.56;L0
01:56:32;6992;T19.56;L0
01:56:38;6998;T19.56;L0
01:56:44;7004;T19.56;L0
01:56:49;7009;T19.56;L0
01:56:55;7015;T19.56;L0
01:57:01;7021;T19.56;L0
01:57:06;7026;T19.56;L0
01:57:12;7032;T19.56;L0
01:57:18;7038;T19.56;L0
01:57:23;7043;T19.50;L0
01:57:29;7049;T19.56;L0
01:57:34;7054;T19.56;L0
01:57:40;7060;T19.50;L0
01:57:46;7066;T19.56;L0
01:57:51;7071;T19.56;L0
01:57:57;7077;T19.56;L0
01:58:03;7083;T19.56;L0
01:58:08;7088;T19.56;L0
01:58:14;7094;T19.56;L0
01:58:20;7100;T19.56;L0
01:58:25;7105;T19.56;L0
01:58:31;7111;T19.56;L0
01:58:36;7116;T19.56;L0
01:58:42;7122;T19.50;L0
01:58:48;7128;T19.56;L0
01:58:53;7133;T19.50;L0
01:58:59;7139;T19.50;L0
01:59:05;7145;T19.56;L0
01:59:10;7150;T19.50;L0
01:59:16;7156;T19.50;L0
01:59:22;7162;T19.50;L0
01:59:27;7167;T19.50;L0
01:59:33;7173;T19.50;L0
01:59:38;7178;T19.56;L0
01:59:44;7184;T19.56;L0
01:59:50;7190;T19.50;L0
01:59:55;7195;T19.50;L0
02:00:01;7201;T19.56;L0
02:00:07;7207;T19.56;L0
02:00:12;7212;T19.50;L0
02:00:18;7218;T19.50;L0
02:00:24;7224;T19.50;L0
02:00:29;7229;T19.50;L0
02:00:35;7235;T19.50;L0
02:00:40;7240;T19.50;L0
02:00:46;7246;T19.50;L0
02:00:52;7252;T19.50;L0
02:00:57;7257;T19.50;L0
02:01:03;7263;T19.50;L0
02:01:09;7269;T19.50;L0
02:01:14;7274;T19.50;L0
02:01:20;7280;T19.50;L0
02:01:26;7286;T19.50;L0
02:01:31;7291;T19.50;L0
02:01:37;7297;T19.50;L0
02:01:42;7302;T19.50;L0
02:01:48;7308;T19.50;L0
02:01:54;7314;T19.50;L0
02:01:59;7319;T19.50;L0
02:02:05;7325;T19.50;L0
02:02:11;7331;T19.50;L0
02:02:16;7336;T19.50;L0
02:02:22;7342;T19.50;L0
02:02:28;7348;T19.50;L0
02:02:33;7353;T19.50;L0
02:02:39;7359;T19.50;L0
02:02:44;7364;T19.50;L0
02:02:50;7370;T19.50;L0
02:02:56;7376;T19.50;L0
02:03:01;7381;T19.50;L0
02:03:07;7387;T19.50;L0
02:03:13;7393;T19.50;L0
02:03:18;7398;T19.50;L0
02:03:24;7404;T19.50;L0
02:03:30;7410;T19.50;L0
02:03:35;7415;T19.50;L0
02:03:41;7421;T19.50;L0
02:03:46;7426;T19.50;L0
02:03:52;7432;T19.50;L0
02:03:58;7438;T19.50;L0
02:04:03;7443;T19.50;L0
02:04:09;7449;T19.50;L0
02:04:15;7455;T19.50;L0
02:04:20;7460;T19.50;L0
02:04:26;7466;T19.50;L0
02:04:31;7471;T19.50;L0
02:04:37;7477;T19.50;L0
02:04:43;7483;T19.50;L0
02:04:48;7488;T19.50;L0
02:04:54;7494;T19.50;L0
02:05:00;7500;T19.50;L0
02:05:05;7505;T19.50;L0
02:05:11;7511;T19.50;L0
02:05:17;7517;T19.50;L0
02:05:22;7522;T19.50;L0
02:05:28;7528;T19.50;L0
02:05:33;7533;T19.50;L0
02:05:39;7539;T19.50;L0
02:05:45;7545;T19.50;L0
02:05:50;7550;T19.50;L0
02:05:56;7556;T19.50;L0
02:06:02;7562;T19.50;L0
02:06:07;7567;T19.50;L0
02:06:13;7573;T19.50;L0
02:06:19;7579;T19.50;L0
02:06:24;7584;T19.50;L0
02:06:30;7590;T19.50;L0
02:06:35;7595;T19.50;L0
02:06:41;7601;T19.50;L0
02:06:47;7607;T19.50;L0
02:06:52;7612;T19.50;L0
02:06:58;7618;T19.50;L0
02:07:04;7624;T19.50;L0
02:07:09;7629;T19.50;L0
02:07:15;7635;T19.50;L0
02:07:21;7641;T19.50;L0
02:07:26;7646;T19.50;L0
02:07:32;7652;T19.50;L0
02:07:37;7657;T19.50;L0
02:07:43;7663;T19.50;L0
02:07:49;7669;T19.50;L0
02:07:54;7674;T19.50;L0
02:08:00;7680;T19.50;L0
02:08:06;7686;T19.50;L0
02:08:11;7691;T19.44;L0
02:08:17;7697;T19.50;L0
02:08:23;7703;T19.50;L0
02:08:28;7708;T19.44;L0
02:08:34;7714;T19.44;L0
02:08:39;7719;T19.44;L0
02:08:45;7725;T19.44;L0
02:08:51;7731;T19.44;L0
02:08:56;7736;T19.44;L0
02:09:02;7742;T19.44;L0
02:09:08;7748;T19.44;L0
02:09:13;7753;T19.44;L0
02:09:19;7759;T19.44;L0
02:09:25;7765;T19.44;L0
02:09:30;7770;T19.44;L0
02:09:36;7776;T19.44;L0
02:09:41;7781;T19.44;L0
02:09:47;7787;T19.44;L0
02:09:53;7793;T19.44;L0
02:09:58;7798;T19.44;L0
02:10:04;7804;T19.44;L0
02:10:10;7810;T19.44;L0
02:10:15;7815;T19.44;L0
02:10:21;7821;T19.44;L0
02:10:27;7827;T19.44;L0
02:10:32;7832;T19.44;L0
02:10:38;7838;T19.44;L0
02:10:43;7843;T19.44;L0
02:10:49;7849;T19.44;L0
02:10:55;7855;T19.44;L0
02:11:00;7860;T19.44;L0
02:11:06;7866;T19.44;L0
02:11:12;7872;T19.44;L0
02:11:17;7877;T19.44;L0
02:11:23;7883;T19.44;L0
02:11:29;7889;T19.44;L0
02:11:34;7894;T19.44;L0
02:11:40;7900;T19.44;L0
02:11:45;7905;T19.44;L0
02:11:51;7911;T19.44;L0
02:11:57;7917;T19.44;L0
02:12:02;7922;T19.44;L0
02:12:08;7928;T19.44;L0
02:12:14;7934;T19.44;L0
02:12:19;7939;T19.44;L0
02:12:25;7945;T19.44;L0
02:12:31;7951;T19.44;L0
02:12:36;7956;T19.44;L0
02:12:42;7962;T19.44;L0
02:12:47;7967;T19.44;L0
02:12:53;7973;T19.44;L0
02:12:59;7979;T19.44;L0
02:13:04;7984;T19.44;L0
02:13:10;7990;T19.44;L0
02:13:16;7996;T19.44;L0
02:13:21;8001;T19.44;L0
02:13:27;8007;T19.44;L0
02:13:33;8013;T19.44;L0
02:13:38;8018;T19.44;L0
02:13:44;8024;T19.44;L0
02:13:49;8029;T19.44;L0
02:13:55;8035;T19.44;L0
02:14:01;8041;T19.44;L0
02:14:06;8046;T19.44;L0
02:14:12;8052;T19.44;L0
02:14:18;8058;T19.44;L0
02:14:23;8063;T19.44;L0
02:14:29;8069;T19.44;L0
02:14:35;8075;T19.44;L0
02:14:40;8080;T19.44;L0
02:14:46;8086;T19.44;L0
02:14:51;8091;T19.44;L0
02:14:57;8097;T19.44;L0
02:15:03;8103;T19.44;L3
02:15:08;8108;T19.44;L0
02:15:14;8114;T19.44;L0
02:15:20;8120;T19.44;L0
02:15:25;8125;T19.44;L0
02:15:31;8131;T19.44;L0
02:15:37;8137;T19.44;L0
02:15:42;8142;T19.44;L0
02:15:48;8148;T19.44;L0
02:15:53;8153;T19.44;L0
02:15:59;8159;T19.44;L0
02:16:05;8165;T19.44;L0
02:16:10;8170;T19.44;L0
02:16:16;8176;T19.44;L0
02:16:22;8182;T19.44;L0
02:16:27;8187;T19.44;L0
02:16:33;8193;T19.44;L0
02:16:39;8199;T19.44;L0
02:16:44;8204;T19.44;L0
02:16:50;8210;T19.44;L0
02:16:55;8215;T19.44;L0
02:17:01;8221;T19.44;L0
02:17:07;8227;T19.44;L0
02:17:12;8232;T19.44;L0
02:17:18;8238;T19.44;L0
02:17:24;8244;T19.44;L0
02:17:29;8249;T19.44;L0
02:17:35;8255;T19.44;L0
02:17:41;8261;T19.44;L0
02:17:46;8266;T19.44;L0
02:17:52;8272;T19.44;L0
02:17:57;8277;T19.44;L0
02:18:03;8283;T19.44;L0
02:18:09;8289;T19.44;L0
02:18:14;8294;T19.44;L0
02:18:20;8300;T19.44;L0
02:18:26;8306;T19.44;L0
02:18:31;8311;T19.44;L0
02:18:37;8317;T19.44;L0
02:18:43;8323;T19.44;L0
02:18:48;8328;T19.44;L0
02:18:54;8334;T19.44;L0
02:18:59;8339;T19.44;L0
02:19:05;8345;T19.44;L0
02:19:11;8351;T19.44;L0
02:19:16;8356;T19.44;L0
02:19:22;8362;T19.44;L0
02:19:28;8368;T19.44;L0
02:19:33;8373;T19.44;L0
02:19:39;8379;T19.44;L0
02:19:45;8385;T19.44;L0
02:19:50;8390;T19.44;L0
02:19:56;8396;T19.44;L0
02:20:01;8401;T19.44;L0
02:20:07;8407;T19.44;L0
02:20:13;8413;T19.44;L0
02:20:18;8418;T19.44;L0
02:20:24;8424;T19.44;L0
02:20:30;8430;T19.44;L0
02:20:35;8435;T19.44;L0
02:20:41;8441;T19.44;L0
02:20:46;8446;T19.44;L0
02:20:52;8452;T19.44;L0
02:20:58;8458;T19.44;L0
02:21:03;8463;T19.44;L0
02:21:09;8469;T19.44;L0
02:21:15;8475;T19.44;L0
02:21:20;8480;T19.44;L0
02:21:26;8486;T19.44;L0
02:21:32;8492;T19.44;L0
02:21:37;8497;T19.44;L0
02:21:43;8503;T19.44;L0
02:21:48;8508;T19.44;L0
02:21:54;8514;T19.44;L0
02:22:00;8520;T19.44;L0
02:22:05;8525;T19.44;L0
02:22:11;8531;T19.44;L0
02:22:17;8537;T19.44;L0
02:22:22;8542;T19.44;L0
02:22:28;8548;T19.44;L0
02:22:34;8554;T19.44;L0
02:22:39;8559;T19.44;L0
02:22:45;8565;T19.37;L0
02:22:50;8570;T19.44;L0
02:22:56;8576;T19.44;L0
02:23:02;8582;T19.44;L0
02:23:07;8587;T19.44;L0
02:23:13;8593;T19.44;L0
02:23:19;8599;T19.44;L0
02:23:24;8604;T19.44;L0
02:23:30;8610;T19.44;L0
02:23:36;8616;T19.44;L0
02:23:41;8621;T19.44;L0
02:23:47;8627;T19.44;L0
02:23:52;8632;T19.44;L0
02:23:58;8638;T19.44;L0
02:24:04;8644;T19.44;L0
02:24:09;8649;T19.44;L0
02:24:15;8655;T19.44;L0
02:24:21;8661;T19.44;L0
02:24:26;8666;T19.44;L0
02:24:32;8672;T19.44;L0
02:24:38;8678;T19.44;L0
02:24:43;8683;T19.44;L0
02:24:49;8689;T19.44;L0
02:24:54;8694;T19.44;L0
02:25:00;8700;T19.44;L0
02:25:06;8706;T19.44;L0
02:25:11;8711;T19.44;L0
02:25:17;8717;T19.44;L0
02:25:23;8723;T19.44;L0
02:25:28;8728;T19.44;L0
02:25:34;8734;T19.44;L0
02:25:40;8740;T19.44;L0
02:25:45;8745;T19.44;L0
02:25:51;8751;T19.44;L0
02:25:56;8756;T19.44;L0
02:26:02;8762;T19.44;L0
02:26:08;8768;T19.37;L0
02:26:13;8773;T19.44;L0
02:26:19;8779;T19.37;L0
02:26:25;8785;T19.44;L0
02:26:30;8790;T19.44;L0
02:26:36;8796;T19.44;L0
02:26:42;8802;T19.44;L0
02:26:47;8807;T19.37;L0
02:26:53;8813;T19.37;L0
02:26:58;8818;T19.44;L0
02:27:04;8824;T19.37;L0
02:27:10;8830;T19.37;L0
02:27:15;8835;T19.44;L0
02:27:21;8841;T19.37;L0
02:27:27;8847;T19.44;L0
02:27:32;8852;T19.44;L0
02:27:38;8858;T19.37;L0
02:27:44;8864;T19.37;L0
02:27:49;8869;T19.37;L0
02:27:55;8875;T19.44;L0
02:28:00;8880;T19.37;L0
02:28:06;8886;T19.37;L0
02:28:12;8892;T19.37;L0
